timestamp,T_reactor_F,P_reactor_psig,F_feed_bbl_per_min,L_drum_pct,V_valve_pct,anomaly_flag,anomaly_type,anomaly_start,anomaly_end
2025-01-01 08:56:00,261.9250217479377,126.02244680410377,14.11771537541829,48.966331963476726,62.035949771265344,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 08:57:00,263.27106178913476,127.29111875349882,14.259874692573925,49.594178820937465,63.73489721263043,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 08:58:00,260.43409445100474,128.10817581945068,14.156399511337593,49.58680423350324,64.83949139631214,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 08:59:00,261.7168596336564,127.4586645537386,14.337794413120918,49.75286938574568,63.05305212153313,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:00:00,260.993466166132,127.27014200009025,14.172288713606315,48.409897058452884,65.67198073170063,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:01:00,261.67810477364463,126.83376712985807,14.171271015792074,50.27601420249259,62.987767079322424,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:02:00,262.5335883066863,127.19090148104276,14.365626107999146,50.235515717286845,63.62417063296145,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:03:00,262.1883614586903,127.0232384603622,14.07654658960621,49.99062934024959,62.67488099848194,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:04:00,262.1252481675956,126.70505996138867,14.662737787723689,48.648654898853565,65.21944011068904,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:05:00,262.19673043758957,127.00485727017076,14.31404083915604,49.41044664482347,66.60724973978304,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:06:00,262.4828380466585,127.29991513561025,14.331980858725629,48.425412793823725,62.03531908294793,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:07:00,261.50926910840366,126.72262723469751,14.37064694527624,48.839650193625964,63.792912347477746,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:08:00,262.87746987309424,126.70122680774544,14.59040005660652,50.98297182293786,65.78438855180026,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:09:00,262.83793724950607,126.37085580127705,14.444572837208245,49.03865402465359,62.58819612857709,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:10:00,262.6115715958189,127.42341053469248,14.101724732749373,47.79327388125945,65.06195522807047,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:11:00,262.74442759880907,127.51811097576692,14.5697085292513,48.9357389007763,65.90462443686941,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:12:00,262.5319180388001,127.33182278243905,14.324675952126068,47.47010672663183,64.58916885998491,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:13:00,263.91834863818985,127.77380646063929,14.408422994937073,47.522822758049315,65.21155349434578,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:14:00,262.2160449524524,127.2492707027878,14.216916976757403,47.58207925364131,66.71976510451809,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:15:00,262.0354083159327,127.43357110016962,14.50410598800691,48.03834368164633,66.99973336341336,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:16:00,261.6735321096572,127.38245002785881,14.343754673660236,49.20262517836668,64.64168890084859,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:17:00,261.4457483783141,127.14697536950588,14.472685173620835,48.803065159646,64.13110702734998,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:18:00,261.27111085990026,126.88512702394767,14.431156841204084,48.6784024894561,63.719372123324185,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:19:00,261.55070602727307,128.53380151858255,14.778547919053311,47.14594349594408,66.0485641127401,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:20:00,262.2001813527976,126.93579843630424,14.803070997680878,47.57715274895927,63.28240060742759,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:21:00,262.5190701146817,126.8090708782792,14.52855584866058,48.24060939946456,64.67722610674444,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:22:00,262.28738296850827,127.47060144476447,14.546932751683515,47.363926695449955,65.15478020537877,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:23:00,261.6288037494313,127.36287597058329,14.496986523402722,47.61464493384043,64.47863522644056,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:24:00,262.956069997515,126.37042604905841,14.734479802612078,48.20033093809408,65.46815099650084,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:25:00,262.82207097094516,127.88841563319839,14.53472516723956,47.42933832942775,68.2593482753612,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:26:00,262.0973691738881,127.15976984638354,14.53625464077933,47.88902348169244,65.08501134265504,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:27:00,261.6972307801272,126.55117621614517,14.761543453707379,49.06358961718964,64.75686662543552,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:28:00,262.6527111886178,127.93242415692647,14.549215588646964,47.422270175530166,66.54559635429328,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:29:00,262.35868255019557,127.59594854304382,14.639409207777277,48.587417346254334,65.66195913738548,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:30:00,261.04406676652025,126.46317837735306,14.422893397631654,47.980793249717884,67.14833291927216,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:31:00,262.14237972346984,128.28954467426186,14.780641137339478,46.110480735597214,65.66483187901542,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:32:00,262.4005187885718,127.61981597889984,14.980969709119766,46.39501913516258,65.21457608625141,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:33:00,261.46519177423374,127.21969383205162,14.812754578313937,46.59496910957687,63.41708674277222,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:34:00,262.330811434778,128.1811882502514,14.938475299124196,46.53644864652779,63.65813819987054,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:35:00,261.00899990197524,127.32385279120675,14.606827845103574,47.18747769553221,63.44263032521965,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:36:00,263.23566039376453,127.21261328566877,14.783632198410746,47.78721152272038,66.14370558529332,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:37:00,263.15885798187213,126.83444409448039,14.621052182844643,48.33133345601955,64.09620523395786,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:38:00,261.95220386682325,127.5808676528616,14.742605772405769,47.44908290287799,67.27937501467675,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:39:00,262.43863461049466,127.51882475548747,14.906748185293434,46.74303273291844,65.85012257952255,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:40:00,260.2135210454664,127.24274917481144,14.820236468053624,45.2449391941778,65.56130937328159,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:41:00,261.20990244736555,126.7610000941702,14.607014831244872,47.15969955365097,64.88157256680665,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:42:00,261.8934142854273,127.31397350481171,14.63550458371526,47.098982315939814,66.68012777052003,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:43:00,261.2641231490289,127.19513304778039,14.639332358385126,47.222459017029365,65.00658783862136,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:44:00,262.686674606929,126.43789766743635,14.93387256323117,48.937892668016794,64.8274446711871,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:45:00,263.706258622716,126.35583817175448,15.183286021386703,48.14569055259378,67.4731721817247,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:46:00,261.1603301363289,127.578934490566,15.091516912430984,47.72501374539139,66.50928853246326,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:47:00,261.42478865385135,125.67960008476878,14.616095645351834,46.144326014580564,65.83775153717745,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:48:00,262.27619290473814,127.36484390371433,15.126898743352761,46.54267044191703,66.92463905386539,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:49:00,263.36973974700766,126.95558634376768,15.067339801425526,46.915611402165844,66.20021538474755,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:50:00,261.095898200049,128.02819698499502,14.708125390272812,46.30214755055426,66.68301183427614,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:51:00,262.2659159933392,126.9479553642967,14.90737885544054,47.451911321656986,65.27639502209439,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:52:00,263.51655466604973,127.64048868913416,15.130024081215808,47.32662692311091,68.77362117878174,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:53:00,260.7308762233678,127.007386504387,15.060995123951804,46.032282884590416,65.62543955463607,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:54:00,261.0201360228191,127.31449530388156,14.794697841644783,48.097679171367815,68.21935060887255,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:55:00,261.69875426379446,127.68903506395334,15.09520293507201,47.123838288006695,66.15593931530425,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:56:00,261.61375771917596,126.97006175748038,14.695393447696391,45.48923701331057,67.38084946915836,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:57:00,262.6728395466652,127.84616564589167,14.994919470132901,47.01525757856752,67.32244894054031,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:58:00,262.2085579536209,126.65262718113787,15.21125784364371,47.33303522142069,67.84594428923945,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 09:59:00,260.58767421455946,127.42619064814885,15.055442220624784,47.97635832052695,65.48860569786837,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:00:00,262.41232832232066,127.80358383367272,14.989858417746706,46.8204183756399,67.81503608330522,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:01:00,261.5302679121668,127.64656375426223,15.21001414334757,47.89499258345215,68.76620541804724,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:02:00,263.00409913417377,128.40092582629993,15.23463533448195,47.3463681674405,66.26553168336054,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:03:00,261.47465741983217,126.793489513356,15.29663610140442,46.02486614294558,66.64237507204291,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:04:00,261.45956549499624,126.4245344998067,15.242886369345962,45.96761349885834,65.996632509332,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:05:00,262.39383790215993,126.65587085720139,15.285443415756308,48.28677916830975,66.23235918600366,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:06:00,262.5632937474272,127.64916244057808,15.244573085074398,48.39042539634927,68.72437521847849,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:07:00,262.30339749425804,127.55205292852372,15.185763213627473,47.64456351178276,65.48744008563453,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:08:00,260.58835152280744,127.31503290275317,15.170555005397059,48.74231588445311,65.58309867759894,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:09:00,262.3591146738933,126.58026207134851,15.132632193016184,48.391679527783104,68.66710590792577,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:10:00,261.09304523807066,127.71449190908501,14.99735630806948,48.10284997510012,67.50312795400006,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:11:00,262.1004643799724,126.51986192120206,15.0468032994693,46.71654558828266,69.31701858448534,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:12:00,260.76495545011807,127.950345998775,15.158584584263584,49.14642699922733,66.25020967385318,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:13:00,262.2526483642591,128.9697091564775,15.247789770068309,48.12448533145504,66.95969047680781,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:14:00,261.24190775521294,127.47536522071745,15.438277703428428,47.35047343920954,66.03201126176545,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:15:00,260.8526244211056,127.60558660694215,15.22636901174634,47.15442396816506,67.01270706002185,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:16:00,262.44128298992035,126.96021200563534,15.39354199025398,48.047317645977664,64.7270015194069,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:17:00,262.0549871617679,126.16998515085895,15.415199285448287,46.37479258727777,67.69228309401831,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:18:00,261.3618851397355,126.8946461242026,15.228766035759964,48.57315443549267,67.27217318616499,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:19:00,263.0053555186256,126.6006847050944,15.362767739200573,47.15208697244219,66.82785044231133,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:20:00,261.4831876331884,126.38834290850275,15.24701650968202,48.41282935171618,66.44063427448242,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:21:00,261.8526445644013,128.29006530904095,15.491748304647583,47.68091321598841,65.84676444834767,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:22:00,262.0332902140803,127.42045061745605,15.398587678820745,47.985570607183924,67.80436358937808,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:23:00,261.313580368378,127.48460967990209,15.134323299127312,47.61756866526511,65.53567889973495,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:24:00,262.1773288931747,127.07142818857174,15.346711061752739,48.23096241903661,67.56437960724892,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:25:00,261.36471826142065,127.15314407518078,15.579187914619531,50.15580956843897,69.44780165949157,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:26:00,261.4531837557785,127.83560308165673,15.314177810618503,49.78321426960461,68.74867817147164,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:27:00,262.8635772501483,127.23745736974354,15.417814185709268,48.93895308878565,65.16672734712765,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:28:00,260.93191792892566,127.57524418403803,15.441736769697025,48.68236204786526,66.33485904418887,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:29:00,259.82504150507737,127.13917482538506,15.213463543482613,49.55203029541137,67.48998412360193,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:30:00,263.0348501902,127.05141684647349,15.454569717019261,49.89823585642089,66.904437545877,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:31:00,263.7763540662002,126.41247304401998,15.177799816910923,48.225303062389145,65.31325520968547,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:32:00,261.403424148136,126.0698670461195,15.301848580748446,48.995157874827854,67.45792062168579,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:33:00,260.16887419256284,127.09945645313475,15.565773830038587,47.5196116017217,66.98575347411538,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:34:00,261.460620179389,127.29015108200669,15.466558653271896,50.2664661714604,69.2964291221676,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:35:00,261.4706498698297,126.48441707368397,15.375910571369674,51.21224614531219,66.6960615269,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:36:00,261.538268624454,127.23523495484247,15.496996223808154,49.52556862696887,68.4014697487695,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:37:00,260.7900357944488,127.28797913278859,15.429366459919228,47.6424446231992,65.47852170480444,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:38:00,262.134893201538,125.96191364951304,15.44852931605094,50.20607328517455,65.76381121099855,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:39:00,262.0813082426938,126.70621784700603,15.553337214849002,48.949136858436304,67.8610439539432,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:40:00,260.4565963640986,127.49940869455546,15.353791471265414,49.27214319483038,68.29238668658219,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:41:00,262.20185769337587,127.48702703264576,15.476940256324008,50.54097993176871,65.83913188454987,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:42:00,263.27498914095935,126.56231219824457,15.431954376507708,50.315593418369254,67.01222313631196,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:43:00,261.76071213752635,127.3492954434568,15.248771252414912,49.758127033364985,65.31999653213177,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:44:00,261.34354879708815,127.86736472135918,15.356273601408741,49.7251729984797,66.75422383619438,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:45:00,261.49003422029296,127.71984243865245,15.7372169170163,50.536892329022784,67.96902653379203,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
2025-01-01 10:46:00,262.0860333520054,127.19609016880436,15.567252951432506,50.17033669719069,66.4350367954173,1,sensor_drift,2025-01-01 06:34:00,2025-01-01 15:07:00
